Date,Close
1993-06-25,1.6953423023223877
1993-06-28,1.7288671731948853
1993-06-29,1.7049217224121094
1993-06-30,1.6857645511627197
1993-07-01,1.6690030097961426
1993-07-02,1.6713979244232178
1993-07-06,1.6474521160125732
1993-07-07,1.5971665382385254
1993-07-08,1.6259007453918457
1993-07-09,1.6211113929748535
1993-07-12,1.604350209236145
1993-07-13,1.5851942300796509
1993-07-14,1.6139280796051025
1993-07-15,1.5995608568191528
1993-07-16,1.5540645122528076
1993-07-19,1.5085679292678833
1993-07-20,1.5420918464660645
1993-07-21,1.5133565664291382
1993-07-22,1.487017273902893
1993-07-23,1.487017273902893
1993-07-26,1.4989902973175049
1993-07-27,1.446309208869934
1993-07-28,1.4989902973175049
1993-07-29,1.5133565664291382
1993-07-30,1.4175750017166138
1993-08-02,1.3936296701431274
1993-08-03,1.3984187841415405
1993-08-04,1.3984187841415405
1993-08-05,1.4319428205490112
1993-08-06,1.4032074213027954
1993-08-09,1.3984187841415405
1993-08-10,1.3601059913635254
1993-08-11,1.3864457607269287
1993-08-12,1.4175750017166138
1993-08-13,1.4415206909179688
1993-08-16,1.4894119501113892
1993-08-17,1.4798333644866943
1993-08-18,1.4798333644866943
1993-08-19,1.422364354133606
1993-08-20,1.4606778621673584
1993-08-23,1.475043535232544
1993-08-24,1.453493595123291
1993-08-25,1.422364354133606
1993-08-26,1.3816561698913574
1993-08-27,1.376867413520813
1993-08-30,1.3912353515625
1993-08-31,1.4391257762908936
1993-09-01,1.4702558517456055
1993-09-02,1.4678603410720825
1993-09-03,1.451099157333374
1993-09-07,1.4319428205490112
1993-09-08,1.4271533489227295
1993-09-09,1.4606778621673584
1993-09-10,1.4942002296447754
1993-09-13,1.4630711078643799
1993-09-14,1.4415206909179688
1993-09-15,1.4654659032821655
1993-09-16,1.4558874368667603
1993-09-17,1.4558874368667603
1993-09-20,1.448703646659851
1993-09-21,1.4558874368667603
1993-09-22,1.4798333644866943
1993-09-23,1.5085679292678833
1993-09-24,1.5325134992599487
1993-09-27,1.5756161212921143
1993-09-28,1.6091394424438477
1993-09-29,1.589982271194458
1993-09-30,1.580404281616211
1993-10-01,1.5708266496658325
1993-10-04,1.5827988386154175
1993-10-05,1.5947718620300293
1993-10-06,1.6259007453918457
1993-10-07,1.6115343570709229
1993-10-08,1.6187175512313843
1993-10-11,1.6091394424438477
1993-10-12,1.6139280796051025
1993-10-13,1.5947718620300293
1993-10-14,1.5732195377349854
1993-10-15,1.546880841255188
1993-10-18,1.589982271194458
1993-10-19,1.5373022556304932
1993-10-20,1.5516705513000488
1993-10-21,1.5229352712631226
1993-10-22,1.5396976470947266
1993-10-25,1.5420918464660645
1993-10-26,1.5229352712631226
1993-10-27,1.5301189422607422
1993-10-28,1.5133565664291382
1993-10-29,1.5349074602127075
1993-11-01,1.5492757558822632
1993-11-02,1.5373022556304932
1993-11-03,1.5037786960601807
1993-11-04,1.4654659032821655
1993-11-05,1.5085679292678833
1993-11-08,1.5037786960601807
1993-11-09,1.4989902973175049
1993-11-10,1.5588536262512207
1993-11-11,1.5636426210403442
1993-11-12,1.5684322118759155
1993-11-15,1.5420918464660645
1993-11-16,1.5756161212921143
1993-11-17,1.546880841255188
1993-11-18,1.5373022556304932
1993-11-19,1.5349074602127075
1993-11-22,1.475043535232544
1993-11-23,1.4822278022766113
1993-11-24,1.5085679292678833
1993-11-26,1.5133565664291382
1993-11-29,1.5229352712631226
1993-11-30,1.5325134992599487
1993-12-01,1.5612481832504272
1993-12-02,1.5875872373580933
1993-12-03,1.6426628828048706
1993-12-06,1.6259007453918457
1993-12-07,1.6378742456436157
1993-12-08,1.5995608568191528
1993-12-09,1.5540645122528076
1993-12-10,1.5684322118759155
1993-12-13,1.5588536262512207
1993-12-14,1.5325134992599487
1993-12-15,1.5277247428894043
1993-12-16,1.5325134992599487
1993-12-17,1.5420918464660645
1993-12-20,1.5708266496658325
1993-12-21,1.580404281616211
1993-12-22,1.5540645122528076
1993-12-23,1.5492757558822632
1993-12-27,1.5420918464660645
1993-12-28,1.5851942300796509
1993-12-29,1.5612481832504272
1993-12-30,1.5564589500427246
1993-12-31,1.5444855690002441
1994-01-03,1.5349074602127075
1994-01-04,1.5420918464660645
1994-01-05,1.5756161212921143
1994-01-06,1.6211113929748535
1994-01-07,1.6330841779708862
1994-01-10,1.6426628828048706
1994-01-11,1.6330841779708862
1994-01-12,1.6378742456436157
1994-01-13,1.6354796886444092
1994-01-14,1.6402678489685059
1994-01-17,1.6235066652297974
1994-01-18,1.6211113929748535
1994-01-19,1.5947718620300293
1994-01-20,1.6522417068481445
1994-01-21,1.6522417068481445
1994-01-24,1.6330841779708862
1994-01-25,1.630690097808838
1994-01-26,1.6139280796051025
1994-01-27,1.6139280796051025
1994-01-28,1.6259007453918457
1994-01-31,1.630690097808838
1994-02-01,1.630690097808838
1994-02-02,1.6091394424438477
1994-02-03,1.6187175512313843
1994-02-04,1.5564589500427246
1994-02-07,1.546880841255188
1994-02-08,1.5085679292678833
1994-02-09,1.525329828262329
1994-02-10,1.5205405950546265
1994-02-11,1.5085679292678833
1994-02-14,1.515751600265503
1994-02-15,1.5277247428894043
1994-02-16,1.5085679292678833
1994-02-17,1.5061728954315186
1994-02-18,1.5325134992599487
1994-02-22,1.5229352712631226
1994-02-23,1.5516705513000488
1994-02-24,1.5301189422607422
1994-02-25,1.5516705513000488
1994-02-28,1.580404281616211
1994-03-01,1.5947718620300293
1994-03-02,1.5851942300796509
1994-03-03,1.5516705513000488
1994-03-04,1.5516705513000488
1994-03-07,1.5564589500427246
1994-03-08,1.5516705513000488
1994-03-09,1.5492757558822632
1994-03-10,1.5492757558822632
1994-03-11,1.5660371780395508
1994-03-14,1.6067450046539307
1994-03-15,1.6259007453918457
1994-03-16,1.6235066652297974
1994-03-17,1.6187175512313843
1994-03-18,1.6235066652297974
1994-03-21,1.5947718620300293
1994-03-22,1.6235066652297974
1994-03-23,1.6522417068481445
1994-03-24,1.6713979244232178
1994-03-25,1.6761860847473145
1994-03-28,1.654636025428772
1994-03-29,1.580404281616211
1994-03-30,1.6019554138183594
1994-03-31,1.6235066652297974
1994-04-04,1.6187175512313843
1994-04-05,1.680976390838623
1994-04-06,1.7049217224121094
1994-04-07,1.7192888259887695
1994-04-08,1.6666079759597778
1994-04-11,1.6666079759597778
1994-04-12,1.6235066652297974
1994-04-13,1.6259007453918457
1994-04-14,1.6115343570709229
1994-04-15,1.6259007453918457
1994-04-18,1.589982271194458
1994-04-19,1.6881585121154785
1994-04-20,1.7144993543624878
1994-04-21,1.7528122663497925
1994-04-22,1.7576018571853638
1994-04-25,1.7959144115447998
1994-04-26,1.8186625242233276
1994-04-28,1.7647851705551147
1994-04-29,1.7719693183898926
1994-05-02,1.8294378519058228
1994-05-03,1.7911244630813599
1994-05-04,1.8222541809082031
1994-05-05,1.807887077331543
1994-05-06,1.7719693183898926
1994-05-09,1.7671797275543213
1994-05-10,1.800703525543213
1994-05-11,1.7911244630813599
1994-05-12,1.8102821111679077
1994-05-13,1.8485944271087646
1994-05-16,1.8198586702346802
1994-05-17,1.8126758337020874
1994-05-18,1.8593695163726807
1994-05-19,1.884511947631836
1994-05-20,1.8725385665893555
1994-05-23,1.937192678451538
1994-05-24,1.9587441682815552
1994-05-25,2.0114235877990723
1994-05-26,1.9922668933868408
1994-05-27,2.0066349506378174
1994-05-31,2.0593149662017822
1994-06-01,2.0305802822113037
1994-06-02,2.001845598220825
1994-06-03,2.025792121887207
1994-06-06,2.0880491733551025
1994-06-07,2.0545268058776855
1994-06-08,1.9922668933868408
1994-06-09,2.001845598220825
1994-06-10,2.0138182640075684
1994-06-13,2.025792121887207
1994-06-14,2.0521304607391357
1994-06-15,2.0784711837768555
1994-06-16,2.0521304607391357
1994-06-17,2.0305802822113037
1994-06-20,2.049736499786377
1994-06-21,2.016213893890381
1994-06-22,1.9731107950210571
1994-06-23,1.9204307794570923
1994-06-24,1.8964852094650269
1994-06-27,1.9874783754348755
1994-06-28,1.9659262895584106
1994-06-29,1.968321681022644
1994-06-30,1.9779003858566284
1994-07-01,1.9252198934555054
1994-07-05,1.882118582725525
1994-07-06,1.850988745689392
1994-07-07,1.9300092458724976
1994-07-08,1.8964852094650269
1994-07-11,1.8533837795257568
1994-07-12,1.8390158414840698
1994-07-13,1.8964852094650269
1994-07-14,1.8677512407302856
1994-07-15,1.8629624843597412
1994-07-18,1.934798240661621
1994-07-19,1.9204307794570923
1994-07-20,1.8533837795257568
1994-07-21,1.8294378519058228
1994-07-22,1.937192678451538
1994-07-25,1.9611390829086304
1994-07-26,1.9300092458724976
1994-07-27,1.8964852094650269
1994-07-28,1.8964852094650269
1994-07-29,1.9731107950210571
1994-08-01,2.044947862625122
1994-08-02,2.0233967304229736
1994-08-03,2.044947862625122
1994-08-04,2.021002769470215
1994-08-05,2.0114235877990723
1994-08-08,2.0305802822113037
1994-08-09,2.049736499786377
1994-08-10,2.073683023452759
1994-08-11,2.1167843341827393
1994-08-12,2.1167843341827393
1994-08-15,2.0856544971466064
1994-08-16,2.1024155616760254
1994-08-17,2.1407296657562256
1994-08-18,2.1263620853424072
1994-08-19,2.1024155616760254
1994-08-22,2.092838764190674
1994-08-23,2.1263620853424072
1994-08-24,2.1359400749206543
1994-08-25,2.1527016162872314
1994-08-26,2.1790432929992676
1994-08-29,2.1862261295318604
1994-08-30,2.2365119457244873
1994-08-31,2.2269339561462402
1994-09-01,2.150308609008789
1994-09-02,2.1455187797546387
1994-09-06,2.1455187797546387
1994-09-07,2.1790432929992676
1994-09-08,2.219750165939331
1994-09-09,2.1790432929992676
1994-09-12,2.150308609008789
1994-09-13,2.205383062362671
1994-09-14,2.207777261734009
1994-09-15,2.231722593307495
1994-09-16,2.1790432929992676
1994-09-19,2.1790432929992676
1994-09-20,2.1455187797546387
1994-09-21,2.1934103965759277
1994-09-22,2.1838324069976807
1994-09-23,2.1455187797546387
1994-09-26,2.1287574768066406
1994-09-27,2.164675712585449
1994-09-28,2.1838324069976807
1994-09-29,2.164675712585449
1994-09-30,2.150308609008789
1994-10-03,2.1407296657562256
1994-10-04,2.107205390930176
1994-10-05,2.1263620853424072
1994-10-06,2.0880491733551025
1994-10-07,2.083261013031006
1994-10-10,2.0976264476776123
1994-10-11,2.1383347511291504
1994-10-12,2.155097007751465
1994-10-13,2.1934103965759277
1994-10-14,2.1431241035461426
1994-10-17,2.1119954586029053
1994-10-18,2.169463872909546
1994-10-19,2.207777261734009
1994-10-20,2.2844033241271973
1994-10-21,2.274824619293213
1994-10-24,2.2556684017181396
1994-10-25,2.2867982387542725
1994-10-26,2.337083101272583
1994-10-27,2.3610289096832275
1994-10-28,2.380185604095459
1994-10-31,2.4137091636657715
1994-11-01,2.404130220413208
1994-11-02,2.4137091636657715
1994-11-03,2.399341106414795
1994-11-04,2.3562393188476562
1994-11-07,2.3706071376800537
1994-11-08,2.437654733657837
1994-11-09,2.442443609237671
1994-11-10,2.440049171447754
1994-11-11,2.3849732875823975
1994-11-14,2.4711780548095703
1994-11-15,2.473571538925171
1994-11-16,2.4759674072265625
1994-11-17,2.461599826812744
1994-11-18,2.4568111896514893
1994-11-21,2.432865619659424
1994-11-22,2.375396490097046
1994-11-23,2.3562393188476562
1994-11-25,2.3849732875823975
1994-11-28,2.4280760288238525
1994-11-29,2.4568111896514893
1994-11-30,2.4089195728302
1994-12-01,2.396947145462036
1994-12-02,2.4232876300811768
1994-12-05,2.4256808757781982
1994-12-06,2.4280760288238525
1994-12-07,2.4137091636657715
1994-12-08,2.3945515155792236
1994-12-09,2.4184982776641846
1994-12-12,2.4184982776641846
1994-12-13,2.404130220413208
1994-12-14,2.4232876300811768
1994-12-15,2.432865619659424
1994-12-16,2.4280760288238525
1994-12-19,2.399341106414795
1994-12-20,2.293980836868286
1994-12-21,2.3562393188476562
1994-12-22,2.322715997695923
1994-12-23,2.332294225692749
1994-12-27,2.3275043964385986
1994-12-28,2.337083101272583
1994-12-29,2.3682124614715576
1994-12-30,2.341872453689575
1995-01-03,2.3059544563293457
1995-01-04,2.322715997695923
1995-01-05,2.2844033241271973
1995-01-06,2.322715997695923
1995-01-09,2.3083484172821045
1995-01-10,2.337083101272583
1995-01-11,2.3514509201049805
1995-01-12,2.3466603755950928
1995-01-13,2.404130220413208
1995-01-16,2.4568111896514893
1995-01-17,2.4759674072265625
1995-01-18,2.4927289485931396
1995-01-19,2.432865619659424
1995-01-20,2.3610289096832275
1995-01-23,2.4065253734588623
1995-01-24,2.3759946823120117
1995-01-25,2.365816831588745
1995-01-26,2.293980836868286
1995-01-27,2.293980836868286
1995-01-30,2.2604575157165527
1995-01-31,2.274824619293213
1995-02-01,2.265246629714966
1995-02-02,2.2604575157165527
1995-02-03,2.3035595417022705
1995-02-06,2.332294225692749
1995-02-07,2.337083101272583
1995-02-08,2.3706071376800537
1995-02-09,2.3706071376800537
1995-02-10,2.375396490097046
1995-02-13,2.375396490097046
1995-02-14,2.3706071376800537
1995-02-15,2.3275043964385986
1995-02-16,2.332294225692749
1995-02-17,2.313138008117676
1995-02-21,2.2891924381256104
1995-02-22,2.3562393188476562
1995-02-23,2.3610289096832275
1995-02-24,2.3466603755950928
1995-02-27,2.365816831588745
1995-02-28,2.4137091636657715
1995-03-01,2.4232876300811768
1995-03-02,2.442443609237671
1995-03-03,2.437654733657837
1995-03-06,2.463993549346924
1995-03-07,2.5035040378570557
1995-03-08,2.6244289875030518
1995-03-09,2.6004843711853027
1995-03-10,2.626824140548706
1995-03-13,2.643584728240967
1995-03-14,2.7489452362060547
1995-03-15,2.701054334640503
1995-03-16,2.6866865158081055
1995-03-17,2.679503917694092
1995-03-20,2.725001573562622
1995-03-21,2.698659896850586
1995-03-22,2.7178170680999756
1995-03-23,2.7872583866119385
1995-03-24,2.8303606510162354
1995-03-27,2.796837568283081
1995-03-28,2.8207826614379883
1995-03-29,2.768101453781128
1995-03-30,2.763312816619873
1995-03-31,2.725001573562622
1995-04-03,2.681898593902588
1995-04-04,2.677110433578491
1995-04-05,2.705845594406128
1995-04-06,2.681898593902588
1995-04-07,2.6675310134887695
1995-04-10,2.7178170680999756
1995-04-11,2.763312816619873
1995-04-12,2.7441565990448
1995-04-13,2.7776811122894287
1995-04-17,2.9644556045532227
1995-04-18,2.9405109882354736
1995-04-19,2.91656494140625
1995-04-20,2.883040428161621
1995-04-21,2.873462677001953
1995-04-24,2.978823661804199
1995-04-25,3.0650269985198975
1995-04-26,3.0506601333618164
1995-04-27,3.0123467445373535
1995-04-28,3.1320741176605225
1995-05-01,3.146439790725708
1995-05-02,3.048265218734741
1995-05-03,3.0985515117645264
1995-05-04,3.1224963665008545
1995-05-05,3.0650269985198975
1995-05-08,3.0602378845214844
1995-05-09,3.0578417778015137
1995-05-10,3.0362915992736816
1995-05-11,3.1177072525024414
1995-05-12,3.0937607288360596
1995-05-15,3.115311622619629
1995-05-16,3.2518014907836914
1995-05-17,3.2949042320251465
1995-05-18,3.2422235012054443
1995-05-19,3.2709593772888184
1995-05-22,3.3427953720092773
1995-05-23,3.3906846046447754
1995-05-24,3.352372169494629
1995-05-25,3.419421434402466
1995-05-26,3.352372169494629
1995-05-30,3.179964542388916
1995-05-31,3.2446184158325195
1995-06-01,3.223068952560425
1995-06-02,3.184753656387329
1995-06-05,3.2470133304595947
1995-06-06,3.184753656387329
1995-06-07,3.2182788848876953
1995-06-08,3.223068952560425
1995-06-09,3.2518014907836914
1995-06-12,3.2086997032165527
1995-06-13,3.2134900093078613
1995-06-14,3.2110941410064697
1995-06-15,3.2518014907836914
1995-06-16,3.3332159519195557
1995-06-19,3.440969705581665
1995-06-20,3.5008366107940674
1995-06-21,3.4673101902008057
1995-06-22,3.5199930667877197
1995-06-23,3.491258382797241
1995-06-26,3.43857741355896
1995-06-27,3.3284289836883545
1995-06-28,3.366739511489868
1995-06-29,3.4242091178894043
1995-06-30,3.4625227451324463
1995-07-03,3.484072685241699
1995-07-05,3.4744958877563477
1995-07-06,3.5535149574279785
1995-07-07,3.663663864135742
1995-07-10,3.7881834506988525
1995-07-11,3.6971888542175293
1995-07-12,3.8264944553375244
1995-07-13,3.8360729217529297
1995-07-14,3.970167636871338
1995-07-17,4.176098346710205
1995-07-18,3.903120279312134
1995-07-19,3.6205642223358154
1995-07-20,3.6828222274780273
1995-07-21,3.5247814655303955
1995-07-24,3.5870394706726074
1995-07-25,3.692399501800537
1995-07-26,3.6780316829681396
1995-07-27,3.6971888542175293
1995-07-28,3.5487263202667236
1995-07-31,3.4673101902008057
1995-08-01,3.4289987087249756
1995-08-02,3.4098434448242188
1995-08-03,3.491258382797241
1995-08-04,3.596618413925171
1995-08-07,3.5870394706726074
1995-08-08,3.5822489261627197
1995-08-09,3.6971888542175293
1995-08-10,3.6061949729919434
1995-08-11,3.6971888542175293
1995-08-14,3.7833926677703857
1995-08-15,3.769023895263672
1995-08-16,3.7833926677703857
1995-08-17,3.797760248184204
1995-08-18,3.7211337089538574
1995-08-21,3.6205642223358154
1995-08-22,3.804943561553955
1995-08-23,3.7498676776885986
1995-08-24,3.6828222274780273
1995-08-25,3.615774154663086
1995-08-28,3.4505484104156494
1995-08-29,3.5199930667877197
1995-08-30,3.5726704597473145
1995-08-31,3.543938636779785
1995-09-01,3.43857741355896
1995-09-05,3.6397173404693604
1995-09-06,3.5822489261627197
1995-09-07,3.625352382659912
1995-09-08,3.6588757038116455
1995-09-11,3.740291118621826
1995-09-12,3.6876108646392822
1995-09-13,3.6828222274780273
1995-09-14,3.6349310874938965
1995-09-15,3.579855442047119
1995-09-18,3.5247814655303955
1995-09-19,3.5750670433044434
1995-09-20,3.5678818225860596
1995-09-21,3.472100257873535
1995-09-22,3.43857741355896
1995-09-25,3.45713210105896
1995-09-26,3.381108045578003
1995-09-27,3.395476818084717
1995-09-28,3.505624532699585
1995-09-29,3.4673101902008057
1995-10-02,3.381108045578003
1995-10-03,3.40505313873291
1995-10-04,3.2996938228607178
1995-10-05,3.352372169494629
1995-10-06,3.2901158332824707
1995-10-09,3.184753656387329
1995-10-10,3.2086997032165527
1995-10-11,3.3188507556915283
1995-10-12,3.3571622371673584
1995-10-13,3.3044824600219727
1995-10-16,3.3236379623413086
1995-10-17,3.491258382797241
1995-10-18,3.663663864135742
1995-10-19,3.7067668437957764
1995-10-20,3.6588757038116455
1995-10-23,3.692399501800537
1995-10-24,3.7355024814605713
1995-10-25,3.6732442378997803
1995-10-26,3.754657745361328
1995-10-27,3.8312838077545166
1995-10-30,3.936642646789551
1995-10-31,3.8312838077545166
1995-11-01,3.769023895263672
1995-11-02,3.8312838077545166
1995-11-03,3.812126636505127
1995-11-06,3.7307121753692627
1995-11-07,3.5630943775177
1995-11-08,3.649296522140503
1995-11-09,3.7929704189300537
1995-11-10,3.711556911468506
1995-11-13,3.690004825592041
1995-11-14,3.601407051086426
1995-11-15,3.601407051086426
1995-11-16,3.4433653354644775
1995-11-17,3.3475844860076904
1995-11-20,3.2949042320251465
1995-11-21,3.3715291023254395
1995-11-22,3.3475844860076904
1995-11-24,3.3715291023254395
1995-11-27,3.3427953720092773
1995-11-28,3.505624532699585
1995-11-29,3.43857741355896
1995-11-30,3.3380069732666016
1995-12-01,3.3044824600219727
1995-12-04,3.366739511489868
1995-12-05,3.2949042320251465
1995-12-06,3.472100257873535
1995-12-07,3.4673101902008057
1995-12-08,3.6205642223358154
1995-12-11,3.5678818225860596
1995-12-12,3.5008366107940674
1995-12-13,3.5152032375335693
1995-12-14,3.4002649784088135
1995-12-15,3.3858959674835205
1995-12-18,3.3332159519195557
1995-12-19,3.481679677963257
